k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
85,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,26.39109698364206,0.9000000000000008,27.291096983642063,1.2764707678391405,1.2264870737299054,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,26.622781597721964,0.9000000000000002,27.522781597721963,1.272301909534891,1.2224417979448146,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,26.87936011143128,0.9000000000000002,27.779360111431277,1.2663600457497175,1.2163971678514596,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,27.16012702473978,0.9000000000000008,28.06012702473978,1.2593131290594783,1.2093840774140343,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,27.46434051638596,0.9000000000000002,28.36434051638596,1.2572642671081613,1.2073270478891718,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,26.839010786539802,0.9000000000000005,27.739010786539804,1.3094195913320104,1.2595292841619738,0.9000000000000005,0.9000000000000005,0.8500000000000004,0.050000000000000044,True
85,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,27.013422589520214,0.9000000000000005,27.913422589520216,1.3066899007517656,1.2568445032704791,0.9000000000000005,0.9000000000000005,0.8500000000000004,0.050000000000000044,True
85,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,27.21327800908964,0.9000000000000008,28.11327800908964,1.3034784669506891,1.2536322293459208,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,27.438021065667286,0.9000000000000002,28.338021065667284,1.299674300728172,1.2497834185703074,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,27.687045707334015,0.9000000000000002,28.587045707334013,1.2950007736715996,1.2450234210364002,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,27.95970314577755,0.9000000000000008,28.85970314577755,1.289178375396276,1.2392480931371446,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,28.255309235610927,0.9000000000000002,29.155309235610925,1.2824907232541911,1.2325672485356798,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,27.673995013369577,0.9000000000000005,28.57399501336958,1.335409100015136,1.285454563278476,0.9000000000000005,0.9000000000000005,0.8500000000000004,0.050000000000000044,True
85,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,27.843176902070685,0.9000000000000005,28.743176902070687,1.3328204599687519,1.2829191111804343,0.9000000000000005,0.9000000000000005,0.8500000000000004,0.050000000000000044,True
85,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,28.037118254200116,0.9000000000000008,28.93711825420012,1.3299153365666327,1.2800237533697352,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,28.25530923561095,0.9000000000000002,29.15530923561095,1.3264319569945149,1.2765084822760036,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,28.497192844208367,0.9000000000000002,29.397192844208366,1.3227993192967056,1.272804093371181,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,28.762171336670704,0.9000000000000008,29.662171336670706,1.3171119976703631,1.2671756822887625,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,29.04961273407966,0.9000000000000002,29.949612734079658,1.3108890398888269,1.2609730186653616,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,28.50986671312236,0.9000000000000005,29.409866713122362,1.361245049041234,1.3113978173240768,0.9000000000000005,0.9000000000000005,0.8500000000000004,0.050000000000000044,True
85,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,28.674117248836115,0.9000000000000005,29.574117248836117,1.3584737883644356,1.308517509227889,0.9000000000000005,0.9000000000000005,0.8500000000000004,0.050000000000000044,True
85,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,28.86247563879443,0.9000000000000008,29.76247563879443,1.3558298329729463,1.3058927933105398,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,29.074473340028018,0.9000000000000002,29.974473340028016,1.3526408764749218,1.3026834209082077,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,29.309597404263368,0.9000000000000002,30.209597404263366,1.3495008735755882,1.2996500527764732,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,29.567296122574362,0.9000000000000008,30.467296122574364,1.3443596895246375,1.29441330243845,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,29.846984772335027,0.9000000000000002,30.746984772335026,1.3391824824841903,1.2892685461654645,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,29.346550052774578,0.9000000000000005,30.24655005277458,1.3862114236414187,1.336299624874464,0.9000000000000005,0.9000000000000005,0.8500000000000004,0.050000000000000044,True
85,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,29.506143428106697,0.9000000000000005,30.4061434281067,1.383767766211778,1.3339216294443907,0.9000000000000005,0.9000000000000005,0.8500000000000004,0.050000000000000044,True
85,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,29.689223634174112,0.9000000000000008,30.589223634174115,1.3812603511861208,1.3312779596270121,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,29.895359171617265,0.9000000000000002,30.795359171617264,1.3783463975200596,1.328353931332369,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,30.12407674933796,0.9000000000000002,31.024076749337958,1.3752714322713535,1.3253934953753115,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,30.37486625484961,0.9000000000000008,31.274866254849613,1.3710461235900346,1.3210862733426711,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,30.647185841443935,0.9000000000000002,31.547185841443934,1.3668218264710446,1.3169053931776207,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,30.18397753776001,0.9000000000000005,31.083977537760013,1.410682910270672,1.3607086698562665,0.9000000000000005,0.9000000000000005,0.8500000000000004,0.050000000000000044,True
85,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,30.339166105877137,0.9000000000000005,31.23916610587714,1.4085789664415975,1.358676145186202,0.9000000000000005,0.9000000000000005,0.8500000000000004,0.050000000000000044,True
85,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,30.517249220727663,0.9000000000000008,31.417249220727665,1.4062190896615872,1.3563504401048765,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,30.717828699307532,0.9000000000000002,31.61782869930753,1.4035659959492592,1.3536956036790586,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,30.940467029442242,0.9000000000000002,31.84046702944224,1.4006056811941427,1.3506989930602213,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
85,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,31.18469175733506,0.9000000000000008,32.08469175733506,1.3972350401324818,1.3472588847472242,0.9000000000000008,0.9000000000000008,0.8500000000000008,0.050000000000000044,True
85,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,31.450000000000045,0.9000000000000002,32.350000000000044,1.3930178221353944,1.343094982629221,0.9000000000000002,0.9000000000000002,0.8500000000000002,0.050000000000000044,True
86,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,18.782683514343717,0.9100000000000005,19.692683514343717,1.1766472803126715,1.1274155715268124,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,19.0369115142137,0.9100000000000005,19.9469115142137,1.177519008353665,1.127651729568131,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,19.326096346650044,0.9100000000000008,20.236096346650044,1.1789859537085874,1.1291433518695484,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,19.64869461312891,0.9100000000000003,20.55869461312891,1.179915871210682,1.1300161270040587,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,20.003089761334376,0.9100000000000003,20.913089761334376,1.1815393601726485,1.131746289312329,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,20.38762369674311,0.9100000000000008,21.29762369674311,1.182754693278852,1.1327602714555114,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,20.800624990610263,0.9100000000000003,21.710624990610263,1.1848766917108462,1.1350816802644916,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,19.611017311705186,0.9100000000000005,20.521017311705187,1.1951319579773014,1.1453236635314146,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,19.85464177465815,0.9100000000000005,20.76464177465815,1.1970852733753363,1.1471702691093315,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,20.132083846437776,0.9100000000000008,21.042083846437777,1.1982094771227805,1.1483467191928332,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,20.441966637288118,0.9100000000000003,21.35196663728812,1.2000405699642498,1.1501527974472217,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,20.78283907458267,0.9100000000000003,21.692839074582672,1.2017323901437587,1.1517488899719088,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,21.15320306714801,0.9100000000000008,22.06320306714801,1.2039973311314878,1.1540805821107902,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,21.551538228163672,0.9100000000000003,22.461538228163672,1.2059884188604826,1.1560738894645641,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,20.44196663728816,0.9100000000000005,21.35196663728816,1.2117301949567212,1.161842422439693,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,20.675802281894693,0.9100000000000005,21.585802281894694,1.2137590172713912,1.1637918823595987,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,20.942368538443795,0.9100000000000008,21.852368538443795,1.2153425741844908,1.165451321813614,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,21.24043314059299,0.9100000000000003,22.15043314059299,1.2173966116503272,1.1675082487210644,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,21.568690270853267,0.9100000000000003,22.478690270853267,1.2198206498302353,1.1698680047838943,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,21.925783908448988,0.9100000000000008,22.835783908448988,1.2219014850553949,1.1720416948622754,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,22.31032944624532,0.9100000000000003,23.22032944624532,1.2243755016099487,1.1745464684634987,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,21.27522502818715,0.9100000000000005,22.18522502818715,1.22504585754965,1.175079134513193,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,21.50000000000002,0.9100000000000005,22.41000000000002,1.2277735124538474,1.177973512453848,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,21.75647030195844,0.9100000000000008,22.66647030195844,1.2298631278877419,1.1799369818481853,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,22.043529662919276,0.9100000000000003,22.953529662919276,1.2326213098015741,1.1827223322734883,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,22.360000000000017,0.9100000000000003,23.270000000000017,1.2352661954010145,1.1853305730834183,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,22.704651505803835,0.9100000000000008,23.614651505803835,1.238785130995691,1.188965191110029,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,23.076221527797852,0.9100000000000003,23.986221527797852,1.2410944615207589,1.1911231666711801,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,22.1105314273538,0.9100000000000005,23.0205314273538,1.2336592734943153,1.183831283391817,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,22.326898575485128,0.9100000000000005,23.236898575485128,1.237187698981517,1.1873231097637371,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,22.57397616725953,0.9100000000000008,23.48397616725953,1.2407256827055904,1.1907597759667408,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,22.850768039608663,0.9100000000000003,23.760768039608664,1.2447998483390699,1.1948822684239258,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,23.15620867067839,0.9100000000000003,24.06620867067839,1.248376002207601,1.1984461086999698,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,23.489180488045996,0.9100000000000008,24.399180488045996,1.251654787204491,1.2016564665322658,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,23.848530353042744,0.9100000000000003,24.758530353042744,1.2560380071452957,1.2061216153044838,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,22.947662190297304,0.9100000000000005,23.857662190297305,1.233072723524903,1.1831612963485485,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,23.156208670678385,0.9100000000000005,24.066208670678385,1.2392917751626036,1.1893618816549725,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,23.394529275024972,0.9100000000000008,24.304529275024972,1.2452970055309653,1.195492642262471,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,23.66172436657991,0.9100000000000003,24.57172436657991,1.2509147136539038,1.2009721844535388,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,23.956827836756737,0.9100000000000003,24.866827836756737,1.2563110254521863,1.2063776362217506,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,24.27882204720815,0.9100000000000008,25.18882204720815,1.261927059686132,1.2119492381638932,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,24.626652228835344,0.9100000000000003,25.536652228835344,1.2664856896282075,1.2166094157437641,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,23.786424699815633,0.9100000000000005,24.696424699815633,1.2090963687350498,1.1591036061848157,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,23.98768017128795,0.9100000000000005,24.89768017128795,1.2125510710264427,1.162555729317029,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,24.217819885365437,0.9100000000000008,25.127819885365437,1.2357777731448587,1.1859209876580221,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,24.476029089703285,0.9100000000000003,25.386029089703285,1.2477634574539007,1.197790959245823,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,24.76142968408734,0.9100000000000003,25.67142968408734,1.2575631730290449,1.2076187573012478,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,25.073093147834825,0.9100000000000008,25.983093147834825,1.2659324831910284,1.2159649963682697,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,25.410053128633955,0.9100000000000003,26.320053128633955,1.2739741994181013,1.2241256139472039,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,24.62665222883535,0.9100000000000005,25.53665222883535,1.2374943295840273,1.187618055699584,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,24.821095866218318,0.9100000000000005,25.73109586621832,1.2338810419784807,1.1840145771214676,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,25.043578019124993,0.9100000000000008,25.953578019124993,1.2295888743668604,1.179678147407004,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,25.29335881214675,0.9100000000000003,26.20335881214675,1.22273571660386,1.172919445097878,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,25.569638245387843,0.9100000000000003,26.479638245387843,1.2418876966663335,1.1919261150712612,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,25.8715674051651,0.9100000000000008,26.7815674051651,1.2609933398796276,1.2110277290490963,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,26.198259484171867,0.9100000000000003,27.108259484171867,1.2738105721065114,1.223979212760608,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,25.46819977933272,0.9100000000000005,26.37819977933272,1.2651449545689397,1.2151862428656584,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,25.656266291103254,0.9100000000000005,26.566266291103254,1.2618361173174224,1.211899526544672,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,25.87156740516509,0.9100000000000008,26.78156740516509,1.2579885229331422,1.208022912102611,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,26.113429495185052,0.9100000000000003,27.023429495185052,1.2524886275474156,1.2026299015415394,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,26.381122038306096,0.9100000000000003,27.291122038306096,1.2460257210306922,1.1960419810337954,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,26.673867361145877,0.9100000000000008,27.583867361145877,1.2421984121953067,1.1922276379903327,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,26.99085030153739,0.9100000000000003,27.90085030153739,1.2620579621777872,1.2122350152107555,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,26.310940690138793,0.9100000000000005,27.220940690138793,1.2925618992697587,1.2427066965405662,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,26.49302549728893,0.9100000000000005,27.40302549728893,1.289378686451171,1.2395550037288265,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,26.701580477567255,0.9100000000000008,27.611580477567255,1.2859559518821992,1.2361155539082507,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,26.935990792989237,0.9100000000000003,27.845990792989237,1.281243525059458,1.2313403157530258,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,27.19558787744808,0.9100000000000003,28.10558787744808,1.2756850976683334,1.225852495048745,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,27.47965793091324,0.9100000000000008,28.38965793091324,1.268037383328455,1.2180555911965654,0.9100000000000008,0.9100000000000008,0.8600000000000008,0.050000000000000044,True
86,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,27.78745040481407,0.9100000000000003,28.69745040481407,1.2660958854201514,1.2161003272236108,0.9100000000000003,0.9100000000000003,0.8600000000000002,0.050000000000000044,True
86,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,27.15476385461678,0.9100000000000005,28.064763854616782,1.319098141865855,1.26916083963344,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
86,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,27.33122756116165,0.9100000000000005,28.24122756116165,1.3161535774835824,1.2662574157147455,0.9100000000000005,0.9100000000000005,0.8600000000000004,0.050000000000000044,True
