k,Omega_lo,Omega_hi,Delta_lo,Delta_hi,alpha_upper_lowrank,Yim_bound,outside_pad,Yscan,sigma_center_min,sigma_scan_lower,sigma_outside_lower,sigma_global_lower,param_pert,higher_rank_margin,passed
98,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,31.634424287475248,1.0300000000000002,32.66442428747525,1.4151417346505837,1.3651961317645358,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,31.921535050808604,1.0300000000000002,32.9515350508086,1.4102082665671791,1.360281698308378,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,32.2358930386611,1.030000000000001,33.2658930386611,1.404293740329556,1.3543449519832178,1.030000000000001,1.030000000000001,0.9800000000000009,0.050000000000000044,True
98,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,32.57670947164557,1.0300000000000002,33.60670947164557,1.3978341256442544,1.3479725388910697,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,31.90648836835551,1.0300000000000005,32.93648836835551,1.4530181964129765,1.4031144261578914,1.0300000000000005,1.0300000000000005,0.9800000000000005,0.04999999999999993,True
98,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,32.10154513415205,1.0300000000000005,33.13154513415205,1.4505844593705899,1.4006875540480703,1.0300000000000005,1.0300000000000005,0.9800000000000005,0.04999999999999993,True
98,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,32.32514810484247,1.030000000000001,33.35514810484247,1.4478291990448584,1.3978963426004833,1.030000000000001,1.030000000000001,0.9800000000000009,0.050000000000000044,True
98,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,32.576709471645536,1.0300000000000002,33.60670947164554,1.4438714933630123,1.3940099066098277,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3100000000000001,0.3200000000000001,0.09000000000000001,0.1,0.2724921417405669,32.855587043910774,1.0300000000000002,33.885587043910775,1.4396235738099432,1.389644831857272,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3100000000000001,0.3200000000000001,0.1,0.11000000000000001,0.2787501205285431,33.161091658749754,1.030000000000001,34.191091658749755,1.4344647050388761,1.3844777289295915,1.030000000000001,1.030000000000001,0.9800000000000009,0.050000000000000044,True
98,0.3100000000000001,0.3200000000000001,0.11000000000000001,0.12000000000000001,0.28621363405638167,33.492494681644736,1.0300000000000002,34.52249468164474,1.4285034257275493,1.3786154276326856,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3200000000000001,0.3300000000000001,0.05,0.060000000000000005,0.2559172845530091,32.870199269246896,1.0300000000000005,33.9001992692469,1.480439666955006,1.430586432735526,1.0300000000000005,1.0300000000000005,0.9800000000000005,0.04999999999999993,True
98,0.3200000000000001,0.3300000000000001,0.060000000000000005,0.07,0.2586407252740856,33.05957047512869,1.0300000000000005,34.08957047512869,1.4780508275151276,1.4280661200735891,1.0300000000000005,1.0300000000000005,0.9800000000000005,0.04999999999999993,True
98,0.3200000000000001,0.3300000000000001,0.07,0.08000000000000002,0.2619616429903904,33.276736618845305,1.030000000000001,34.30673661884531,1.475488764846131,1.4256243220861802,1.030000000000001,1.030000000000001,0.9800000000000009,0.050000000000000044,True
98,0.3200000000000001,0.3300000000000001,0.08000000000000002,0.09000000000000001,0.26594001422086644,33.52115749791467,1.0300000000000002,34.55115749791467,1.4719261202748464,1.421996701925258,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3200000000000001,0.3300000000000001,0.09000000000000001,0.1,0.2706518560941563,33.79224171315069,1.0300000000000002,34.82224171315069,1.4682755207775375,1.4183869223346288,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3200000000000001,0.3300000000000001,0.1,0.11000000000000001,0.27619091677631796,34.08935317661524,1.030000000000001,35.11935317661524,1.4638133280130794,1.4139278831599333,1.030000000000001,1.030000000000001,0.9800000000000009,0.050000000000000044,True
98,0.3200000000000001,0.3300000000000001,0.11000000000000001,0.12000000000000001,0.28266679215740975,34.41181773751578,1.0300000000000002,35.441817737515784,1.4583764345748478,1.408458381423418,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3300000000000001,0.34000000000000014,0.05,0.060000000000000005,0.25554686777031393,33.83484594319894,1.0300000000000005,34.864845943198944,1.5072186686211875,1.457269032599412,1.0300000000000005,1.0300000000000005,0.9800000000000005,0.04999999999999993,True
98,0.3300000000000001,0.34000000000000014,0.060000000000000005,0.07,0.2580803885797807,34.01884771711116,1.0300000000000005,35.04884771711116,1.505280778639033,1.4553536451388742,1.0300000000000005,1.0300000000000005,0.9800000000000005,0.04999999999999993,True
98,0.3300000000000001,0.34000000000000014,0.07,0.08000000000000002,0.2611520334665373,34.22992842528303,1.030000000000001,35.25992842528303,1.5028801794179105,1.4529369380223254,1.030000000000001,1.030000000000001,0.9800000000000009,0.050000000000000044,True
98,0.3300000000000001,0.34000000000000014,0.08000000000000002,0.09000000000000001,0.26480497590155905,34.46759057433527,1.0300000000000002,35.49759057433527,1.4995062869306335,1.449509680487908,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3300000000000001,0.34000000000000014,0.09000000000000001,0.1,0.26909186191028284,34.731288487471986,1.0300000000000002,35.76128848747199,1.4965229238332338,1.4465769901915142,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.3300000000000001,0.34000000000000014,0.1,0.11000000000000001,0.2740746398732426,35.02043403500307,1.030000000000001,36.05043403500307,1.4925804752853213,1.442649126206368,1.030000000000001,1.030000000000001,0.9800000000000009,0.050000000000000044,True
98,0.3300000000000001,0.34000000000000014,0.11000000000000001,0.12000000000000001,0.2798219149012093,35.334402499547146,1.0300000000000002,36.36440249954715,1.4878367712305545,1.4378856688960118,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.34000000000000014,0.35000000000000014,0.05,0.060000000000000005,0.25521285820921885,34.800350572946854,1.0300000000000005,35.830350572946855,1.5333967035617262,1.4834937083347823,1.0300000000000005,1.0300000000000005,0.9800000000000005,0.04999999999999993,True
98,0.34000000000000014,0.35000000000000014,0.060000000000000005,0.07,0.2575788920763967,34.97927386324662,1.0300000000000005,36.00927386324662,1.5318606339522012,1.4819862934213879,1.0300000000000005,1.0300000000000005,0.9800000000000005,0.04999999999999993,True
98,0.34000000000000014,0.35000000000000014,0.07,0.08000000000000002,0.26043430625797315,35.18459321919184,1.030000000000001,36.21459321919184,1.5295197598597894,1.4796374000537411,1.030000000000001,1.030000000000001,0.9800000000000009,0.050000000000000044,True
98,0.34000000000000014,0.35000000000000014,0.08000000000000002,0.09000000000000001,0.26381069464145784,35.41584955920159,1.0300000000000002,36.44584955920159,1.5265199343784355,1.4765941130644622,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.34000000000000014,0.35000000000000014,0.09000000000000001,0.1,0.26774537907333,35.67253845747454,1.0300000000000002,36.70253845747454,1.5239550991147193,1.4740875196888015,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
98,0.34000000000000014,0.35000000000000014,0.1,0.11000000000000001,0.2722806323420722,35.954115202574556,1.030000000000001,36.98411520257456,1.5198877254560927,1.4699091913985591,1.030000000000001,1.030000000000001,0.9800000000000009,0.050000000000000044,True
98,0.34000000000000014,0.35000000000000014,0.11000000000000001,0.12000000000000001,0.27746124619652845,36.26000000000008,1.0300000000000002,37.290000000000084,1.515817495351846,1.4658309001775818,1.0300000000000002,1.0300000000000002,0.9800000000000002,0.050000000000000044,True
99,0.2,0.21000000000000002,0.05,0.060000000000000005,0.09713408547991176,21.621926371163156,1.0400000000000005,22.661926371163155,1.2702509596460054,1.2203348222645893,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.2,0.21000000000000002,0.060000000000000005,0.07,0.09615995812703479,21.91458418496691,1.0400000000000005,22.954584184966908,1.2713162784302412,1.2214150084629214,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.2,0.21000000000000002,0.07,0.08000000000000002,0.09507213875620674,22.24748300370181,1.040000000000001,23.28748300370181,1.2729652596063765,1.2229921201134548,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.2,0.21000000000000002,0.08000000000000002,0.09000000000000001,0.09388306555465303,22.618846124415835,1.0400000000000003,23.658846124415835,1.2739899710720386,1.2240767935943686,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2,0.21000000000000002,0.09000000000000001,0.1,0.09260524638075412,23.02681263223375,1.0400000000000003,24.06681263223375,1.2755711643532277,1.225640017813323,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2,0.21000000000000002,0.1,0.11000000000000001,0.09125095914263998,23.46947379043683,1.040000000000001,24.50947379043683,1.2771339333080458,1.2273179296689463,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.2,0.21000000000000002,0.11000000000000001,0.12000000000000001,0.08983201482598543,23.944905512446688,1.0400000000000003,24.984905512446687,1.2791522805382434,1.2291824695133509,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.21000000000000002,0.22000000000000003,0.05,0.060000000000000005,0.11063393862822304,22.575473416962964,1.0400000000000005,23.615473416962963,1.2917846702881102,1.2419629964126608,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.21000000000000002,0.22000000000000003,0.060000000000000005,0.07,0.10938640490294735,22.855924833618104,1.0400000000000005,23.895924833618103,1.293032758863444,1.2430412843161267,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.21000000000000002,0.22000000000000003,0.07,0.08000000000000002,0.10800241023605789,23.17530582322491,1.040000000000001,24.21530582322491,1.2946820192414683,1.244856287094915,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.21000000000000002,0.22000000000000003,0.08000000000000002,0.09000000000000001,0.10650000304317053,23.53203136152934,1.0400000000000003,24.57203136152934,1.296422804604057,1.2464796514302163,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.21000000000000002,0.22000000000000003,0.09000000000000001,0.1,0.10489685306869023,23.92443102771725,1.0400000000000003,24.96443102771725,1.2983126377402499,1.2483837756848153,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.21000000000000002,0.22000000000000003,0.1,0.11000000000000001,0.1032098314356927,24.350780274972703,1.040000000000001,25.390780274972705,1.299932936499315,1.2499510855643297,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.21000000000000002,0.22000000000000003,0.11000000000000001,0.12000000000000001,0.10145471669305062,24.809328890560522,1.0400000000000003,25.84932889056052,1.302449435528392,1.2525472562029847,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.22000000000000003,0.23000000000000004,0.05,0.060000000000000005,0.12624235382440768,23.532031361529363,1.0400000000000005,24.572031361529362,1.3105162588470047,1.2605731056731642,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.22000000000000003,0.23000000000000004,0.060000000000000005,0.07,0.12459548129083964,23.801214254739232,1.0400000000000005,24.84121425473923,1.3122337788305427,1.2623518224957242,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.22000000000000003,0.23000000000000004,0.07,0.08000000000000002,0.12278655453590176,24.108075410534163,1.040000000000001,25.14807541053416,1.3140953802994437,1.264198405278542,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.22000000000000003,0.23000000000000004,0.08000000000000002,0.09000000000000001,0.12084278932942874,24.45119628975238,1.0400000000000003,25.49119628975238,1.3163777691406517,1.2663950313176082,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.22000000000000003,0.23000000000000004,0.09000000000000001,0.1,0.11878977725412265,24.82907368388924,1.0400000000000003,25.86907368388924,1.3183739495355369,1.2684336528484927,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.22000000000000003,0.23000000000000004,0.1,0.11000000000000001,0.11665097436339109,25.240146592284297,1.040000000000001,26.280146592284297,1.3207705521910527,1.2708082963121854,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.22000000000000003,0.23000000000000004,0.11000000000000001,0.12000000000000001,0.1144474395209539,25.68282110672425,1.0400000000000003,26.72282110672425,1.3231958871266847,1.2733398775992142,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.23000000000000004,0.24000000000000005,0.05,0.060000000000000005,0.14479765180136278,24.4912474161689,1.0400000000000005,25.5312474161689,1.3260641915587463,1.2761984739490408,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.23000000000000004,0.24000000000000005,0.060000000000000005,0.07,0.14251325241411078,24.75000000000001,1.0400000000000005,25.79000000000001,1.3284952387935132,1.278514618638475,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.23000000000000004,0.24000000000000005,0.07,0.08000000000000002,0.14004541652950941,25.04523906853358,1.040000000000001,26.085239068533582,1.3310433229654133,1.2810716006119,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.23000000000000004,0.24000000000000005,0.08000000000000002,0.09000000000000001,0.13743683014094057,25.37569112359308,1.0400000000000003,26.415691123593078,1.3333981177506604,1.283557191102372,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.23000000000000004,0.24000000000000005,0.09000000000000001,0.1,0.13472503210003042,25.740000000000027,1.0400000000000003,26.780000000000026,1.3365408064972488,1.286578119930084,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.23000000000000004,0.24000000000000005,0.1,0.11000000000000001,0.1319422303813173,26.136749989239295,1.040000000000001,27.176749989239298,1.339468882863989,1.289511621854358,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.23000000000000004,0.24000000000000005,0.11000000000000001,0.12000000000000001,0.1291155359321745,26.564487572697537,1.0400000000000003,27.604487572697536,1.3420124572365248,1.2921848623399586,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.24000000000000005,0.25000000000000006,0.05,0.060000000000000005,0.16801282872841605,25.452821061721245,1.0400000000000005,26.492821061721244,1.336667542528185,1.2866810876947496,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.24000000000000005,0.25000000000000006,0.060000000000000005,0.07,0.16454003798465083,25.701894871779444,1.0400000000000005,26.741894871779444,1.3402085263627752,1.2903169314527387,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.24000000000000005,0.25000000000000006,0.07,0.08000000000000002,0.1609100266036863,25.98632140184524,1.040000000000001,27.026321401845244,1.3439665278506214,1.2941024662236003,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.24000000000000005,0.25000000000000006,0.08000000000000002,0.09000000000000001,0.15718805373663997,26.304953906061133,1.0400000000000003,27.344953906061132,1.3473046995138154,1.2974051485903468,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.24000000000000005,0.25000000000000006,0.09000000000000001,0.1,0.15342431381380983,26.65656579531581,1.0400000000000003,27.69656579531581,1.3509225960805311,1.3009287950059532,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.24000000000000005,0.25000000000000006,0.1,0.11000000000000001,0.14965670708681655,27.039870561820393,1.040000000000001,28.079870561820393,1.3546108815211413,1.3046466990267989,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.24000000000000005,0.25000000000000006,0.11000000000000001,0.12000000000000001,0.14591344372574266,27.453540755246866,1.0400000000000003,28.493540755246865,1.3584530570623043,1.3084643890706433,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.25000000000000006,0.26000000000000006,0.05,0.060000000000000005,0.20083880462894677,26.41649484697017,1.0400000000000005,27.45649484697017,1.3382383573573868,1.2883174576356229,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.25000000000000006,0.26000000000000006,0.060000000000000005,0.07,0.19421355425276243,26.65656579531582,1.0400000000000005,27.69656579531582,1.344783684531436,1.294789883456858,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.25000000000000006,0.26000000000000006,0.07,0.08000000000000002,0.1879209255028373,26.930911607296224,1.040000000000001,27.970911607296223,1.350473690032364,1.3005256335907636,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.25000000000000006,0.26000000000000006,0.08000000000000002,0.09000000000000001,0.18193271735049898,27.23849665455127,1.0400000000000003,28.27849665455127,1.3562756103951406,1.306313602171551,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.25000000000000006,0.26000000000000006,0.09000000000000001,0.1,0.17622462958083657,27.578208788824515,1.0400000000000003,28.618208788824514,1.3612634034323199,1.3114058968315805,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.25000000000000006,0.26000000000000006,0.1,0.11000000000000001,0.17077551516457606,27.94887654271637,1.040000000000001,28.98887654271637,1.3671377902555306,1.317156968630157,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.25000000000000006,0.26000000000000006,0.11000000000000001,0.12000000000000001,0.16556680955521036,28.34928570528717,1.0400000000000003,29.38928570528717,1.3721993767094307,1.3222175982990787,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.26000000000000006,0.2700000000000001,0.05,0.060000000000000005,0.25942216602104534,27.38204703815991,1.0400000000000005,28.42204703815991,1.3163901723269058,1.2665269319090813,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.26000000000000006,0.2700000000000001,0.060000000000000005,0.07,0.25582987055970396,27.613724848343118,1.0400000000000005,28.653724848343117,1.3201133347448533,1.270193953475962,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.26000000000000006,0.2700000000000001,0.07,0.08000000000000002,0.2305772289686646,27.878653123850892,1.040000000000001,28.918653123850895,1.3425468529527935,1.2926871061875327,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.26000000000000006,0.2700000000000001,0.08000000000000002,0.09000000000000001,0.2168119135214162,28.17589395210028,1.0400000000000003,29.21589395210028,1.3550966589238789,1.3052401846028892,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.26000000000000006,0.2700000000000001,0.09000000000000001,0.1,0.2062004133302046,28.504436496798167,1.0400000000000003,29.544436496798166,1.3652705212393141,1.3153643785082356,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.26000000000000006,0.2700000000000001,0.1,0.11000000000000001,0.19724462294163458,28.86321187948426,1.040000000000001,29.90321187948426,1.3731781464729205,1.3233394600071142,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.26000000000000006,0.2700000000000001,0.11000000000000001,0.12000000000000001,0.18935619396220402,29.251107671334427,1.0400000000000003,30.291107671334426,1.3805449490573911,1.3305596228670706,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2700000000000001,0.2800000000000001,0.05,0.060000000000000005,0.2586104644705296,28.349285705287237,1.0400000000000005,29.389285705287236,1.3465748966476907,1.2965931182373387,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.2700000000000001,0.2800000000000001,0.060000000000000005,0.07,0.26290039940489673,28.573121985530452,1.0400000000000005,29.61312198553045,1.3432239937943113,1.29337025307793,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.2700000000000001,0.2800000000000001,0.07,0.08000000000000002,0.26851733357929564,28.829235161550887,1.040000000000001,29.86923516155089,1.3381671115163107,1.2882185577344525,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.2700000000000001,0.2800000000000001,0.08000000000000002,0.09000000000000001,0.2760219087356501,29.116773516308434,1.0400000000000003,30.156773516308434,1.3318281712818376,1.281899738307817,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2700000000000001,0.2800000000000001,0.09000000000000001,0.1,0.2552301773845622,29.4348161196907,1.0400000000000003,30.4748161196907,1.3507291283121756,1.3007704133618632,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2700000000000001,0.2800000000000001,0.1,0.11000000000000001,0.23409910854972824,29.782385733852855,1.040000000000001,30.822385733852855,1.3700193486968173,1.3201449381242396,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.2700000000000001,0.2800000000000001,0.11000000000000001,0.12000000000000001,0.21990595313102274,30.158461499221154,1.0400000000000003,31.198461499221153,1.383286778092441,1.3332892436385613,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2800000000000001,0.2900000000000001,0.05,0.060000000000000005,0.25791814341786146,29.318043932022505,1.0400000000000005,30.358043932022504,1.3763677333054503,1.3264367399962023,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.2800000000000001,0.2900000000000001,0.060000000000000005,0.07,0.2617666847226715,29.534539102549083,1.0400000000000005,30.574539102549082,1.3733618214254322,1.323403424199045,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.2800000000000001,0.2900000000000001,0.07,0.08000000000000002,0.26668236366712617,29.78238573385286,1.040000000000001,30.82238573385286,1.3687528677499063,1.3188784571773287,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.2800000000000001,0.2900000000000001,0.08000000000000002,0.09000000000000001,0.27297703708720644,30.060808372364193,1.0400000000000003,31.10080837236419,1.363509869045929,1.3136688299876536,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2800000000000001,0.2900000000000001,0.09000000000000001,0.1,0.2812075871335372,30.368966067352385,1.0400000000000003,31.408966067352384,1.3565766938388393,1.3067211921446287,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2800000000000001,0.2900000000000001,0.1,0.11000000000000001,0.2858638502555518,30.705963590156255,1.040000000000001,31.745963590156258,1.3531236094658883,1.3032085723744469,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.2800000000000001,0.2900000000000001,0.11000000000000001,0.12000000000000001,0.2638768902510054,31.070862556420927,1.0400000000000003,32.110862556420926,1.3728531468932101,1.3229915590726802,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2900000000000001,0.3000000000000001,0.05,0.060000000000000005,0.25731889823857573,30.288175910741174,1.0400000000000005,31.328175910741173,1.405540632511963,1.3556550020808462,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.2900000000000001,0.3000000000000001,0.060000000000000005,0.07,0.26080982614687237,30.497785165483783,1.0400000000000005,31.537785165483783,1.4025022659823592,1.3526007071762145,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.2900000000000001,0.3000000000000001,0.07,0.08000000000000002,0.2651927579729801,30.73786589859491,1.040000000000001,31.77786589859491,1.398514320796769,1.3485491228430033,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.2900000000000001,0.3000000000000001,0.08000000000000002,0.09000000000000001,0.2706589685864939,31.007710331464327,1.0400000000000003,32.04771033146433,1.3942404776339576,1.3443219257157897,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2900000000000001,0.3000000000000001,0.09000000000000001,0.1,0.27750598991927433,31.30654883566697,1.0400000000000003,32.34654883566697,1.3885657544429202,1.3386482408076306,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.2900000000000001,0.3000000000000001,0.1,0.11000000000000001,0.2862158898174506,31.633559711167557,1.040000000000001,32.673559711167556,1.3810357810949248,1.3310762096711228,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.2900000000000001,0.3000000000000001,0.11000000000000001,0.12000000000000001,0.28899016336989897,31.987878954378992,1.0400000000000003,33.02787895437899,1.3795888898504096,1.3296978340280845,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3000000000000001,0.3100000000000001,0.05,0.060000000000000005,0.2567941827173406,31.25955373961698,1.0400000000000005,32.29955373961698,1.4339580473484694,1.3839587381540148,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.3000000000000001,0.3100000000000001,0.060000000000000005,0.07,0.2599876407222379,31.4626921925,1.0400000000000005,32.5026921925,1.4310649418310981,1.3812141869346264,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.3000000000000001,0.3100000000000001,0.07,0.08000000000000002,0.2639472650276006,31.695464975292612,1.040000000000001,32.735464975292615,1.4275932830526024,1.3776916596146556,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.3000000000000001,0.3100000000000001,0.08000000000000002,0.09000000000000001,0.2687979941811272,31.957224535306583,1.0400000000000003,32.997224535306586,1.4242589877331515,1.374263192982686,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3000000000000001,0.3100000000000001,0.09000000000000001,0.1,0.2747172778390305,32.24726500030663,1.0400000000000003,33.28726500030663,1.4192134517806205,1.369232573401781,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3000000000000001,0.3100000000000001,0.1,0.11000000000000001,0.2819582458305533,32.56483072272915,1.040000000000001,33.60483072272915,1.4129651636457523,1.3631063643538694,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.3000000000000001,0.3100000000000001,0.11000000000000001,0.12000000000000001,0.28995353357695,32.90912487441747,1.0400000000000003,33.94912487441747,1.4061722935517893,1.3562471099129412,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
99,0.3100000000000001,0.3200000000000001,0.05,0.060000000000000005,0.2563304028825375,32.232064780277405,1.0400000000000005,33.272064780277404,1.4616041976346983,1.4116461424090572,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.3100000000000001,0.3200000000000001,0.060000000000000005,0.07,0.2592714296324594,32.42911192123529,1.0400000000000005,33.46911192123529,1.4592920747385114,1.4093381763486064,1.0400000000000005,1.0400000000000005,0.9900000000000005,0.04999999999999993,True
99,0.3100000000000001,0.3200000000000001,0.07,0.08000000000000002,0.2628838732234723,32.65499655489195,1.040000000000001,33.69499655489195,1.456100909058448,1.4061083325675117,1.040000000000001,1.040000000000001,0.9900000000000009,0.050000000000000044,True
99,0.3100000000000001,0.3200000000000001,0.08000000000000002,0.09000000000000001,0.2672529625303431,32.909124874417415,1.0400000000000003,33.949124874417414,1.4530710939367661,1.403145910297918,1.0400000000000003,1.0400000000000003,0.9900000000000002,0.050000000000000044,True
